filepath,layer,language,frequency
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,3,eng,1.6585999999999992
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,4,ara,0.0165
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,4,eng,4.4537999999999975
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,4,deu,0.16759999999999997
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,5,ara,0.04559999999999999
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,5,eng,1.134200000000001
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,5,deu,0.1572
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,6,eng,0.4602000000000002
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,6,deu,0.5833000000000002
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,7,deu,28.979799999999905
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,7,eng,4.402100000000004
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,8,deu,6.605699999999998
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,8,eng,1.7415000000000032
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,9,deu,13.775799999999986
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,9,eng,4.154199999999998
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,9,ara,0.0037
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,10,deu,10.154300000000005
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,10,eng,2.1130000000000018
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,10,ara,0.0876
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,11,deu,10.806
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,11,eng,14.102300000000007
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,11,ara,0.5869
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,12,eng,141.00679999999946
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,12,deu,55.83899999999997
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,12,ara,0.9668000000000001
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,13,eng,187.63040000000024
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,13,deu,78.00780000000007
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,13,ara,1.2014000000000002
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,14,deu,318.13850000000014
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,14,eng,56.085999999999956
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,14,ara,0.6389
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,15,deu,493.3209000000018
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,15,eng,37.7916
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,15,ara,3.3987000000000007
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,16,eng,25.006800000000002
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,16,deu,393.2843000000009
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,16,ara,5.589099999999999
/content/recent_csvs_new/0shot_arabic_german_predictions_adapter.csv,2,ara,0.0503
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,1,ces,1000.0
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,2,ces,802.7990999999992
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,3,ces,5.438499999999994
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,3,deu,1.2098999999999998
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,3,eng,0.5626000000000001
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,6,deu,2.5184999999999973
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,6,eng,1.3465999999999978
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,6,ces,0.028900000000000006
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,7,eng,4.2317
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,7,ces,2.2059999999999995
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,7,deu,2.4794
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,8,eng,10.512000000000006
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,8,ces,5.614499999999996
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,8,deu,9.565299999999993
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,9,ces,2.760599999999998
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,9,eng,6.5351
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,9,deu,7.878100000000001
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,10,eng,5.017599999999998
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,10,deu,15.090800000000016
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,10,ces,0.8542000000000005
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,11,ces,2.7006999999999985
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,11,deu,10.608299999999984
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,11,eng,94.79489999999991
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,12,eng,344.57270000000017
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,12,deu,57.16059999999996
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,12,ces,5.158499999999999
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,13,eng,376.5715
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,13,deu,97.44070000000019
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,13,ces,5.9338999999999995
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,14,deu,389.1639999999996
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,14,eng,140.35520000000002
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,14,ces,9.379200000000003
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,15,deu,605.1195999999989
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,15,eng,69.89600000000013
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,15,ces,22.19840000000002
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,16,deu,555.6763000000014
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,16,eng,71.84190000000007
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,16,ces,53.61200000000005
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,4,deu,1.9396000000000033
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,4,eng,6.2757999999999905
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,4,ces,1.0767000000000004
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,5,eng,7.156299999999974
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,5,deu,0.3456
/content/recent_csvs_new/10shot_czech_german_predictions_adapter.csv,5,ces,0.385
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,2,ara,7.314199999999998
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,3,eng,9.268999999999977
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,4,eng,1.2485000000000008
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,5,eng,22.452899999999932
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,5,ara,1.747099999999999
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,6,eng,6.270699999999998
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,7,eng,9.262299999999986
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,7,ara,0.013999999999999999
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,9,eng,3.896999999999998
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,10,eng,2.5031
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,12,eng,155.3635999999999
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,12,ara,1.3322999999999998
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,13,eng,190.9668999999997
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,13,ara,7.167200000000006
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,14,eng,138.01059999999956
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,14,ara,64.15640000000006
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,15,ara,183.6474999999998
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,15,eng,56.432300000000005
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,16,ara,198.69520000000048
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,16,eng,3.2737999999999983
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,8,eng,2.6039000000000003
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,8,ara,0.0241
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,1,ara,0.0
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,11,eng,5.951299999999998
/content/recent_csvs_new/1shot_english_arabic_predictions_adapter.csv,11,ara,0.7117000000000001
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,1,ces,1000.0
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,2,ces,812.282900000001
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,3,ces,70.26489999999993
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,3,eng,0.5127000000000003
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,4,ces,22.066399999999977
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,4,eng,4.261999999999998
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,5,ces,7.591599999999976
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,5,eng,1.852400000000002
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,6,ces,9.355099999999997
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,6,eng,1.5903999999999998
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,7,ces,3.332299999999997
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,7,eng,0.13529999999999998
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,8,ces,35.301399999999994
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,8,eng,2.467699999999999
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,9,eng,3.7177
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,9,ces,1.9429000000000012
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,10,ces,5.128899999999998
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,10,eng,3.4501
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,11,eng,27.390699999999967
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,11,ces,1.4947999999999997
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,12,eng,250.77999999999886
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,12,ces,2.4629000000000016
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,13,eng,357.3127999999997
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,13,ces,3.2787000000000015
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,14,eng,424.5692999999988
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,14,ces,4.263800000000001
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,15,eng,610.4126000000016
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,15,ces,31.292799999999993
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,16,eng,500.2329000000005
/content/recent_csvs_new/0shot_czech_english_predictions_adapter.csv,16,ces,40.459599999999995
