filepath,layer,language,frequency
10shot_english_czech_predictions_german_instructions_llama8b.csv,17,eng,6.607199999999994
10shot_english_czech_predictions_german_instructions_llama8b.csv,18,eng,66.85089999999995
10shot_english_czech_predictions_german_instructions_llama8b.csv,18,ces,7.802999999999993
10shot_english_czech_predictions_german_instructions_llama8b.csv,19,eng,101.16599999999991
10shot_english_czech_predictions_german_instructions_llama8b.csv,19,ces,12.966799999999996
10shot_english_czech_predictions_german_instructions_llama8b.csv,20,eng,148.9620000000001
10shot_english_czech_predictions_german_instructions_llama8b.csv,20,ces,9.3841
10shot_english_czech_predictions_german_instructions_llama8b.csv,21,eng,361.75970000000063
10shot_english_czech_predictions_german_instructions_llama8b.csv,21,ces,4.522700000000001
10shot_english_czech_predictions_german_instructions_llama8b.csv,22,eng,516.6424999999999
10shot_english_czech_predictions_german_instructions_llama8b.csv,22,ces,6.974200000000004
10shot_english_czech_predictions_german_instructions_llama8b.csv,23,eng,581.7896999999991
10shot_english_czech_predictions_german_instructions_llama8b.csv,23,ces,5.615900000000001
10shot_english_czech_predictions_german_instructions_llama8b.csv,24,eng,686.8136999999988
10shot_english_czech_predictions_german_instructions_llama8b.csv,24,ces,8.468400000000003
10shot_english_czech_predictions_german_instructions_llama8b.csv,25,eng,653.788199999999
10shot_english_czech_predictions_german_instructions_llama8b.csv,25,ces,19.21209999999999
10shot_english_czech_predictions_german_instructions_llama8b.csv,26,eng,638.9893000000008
10shot_english_czech_predictions_german_instructions_llama8b.csv,26,ces,24.335399999999993
10shot_english_czech_predictions_german_instructions_llama8b.csv,27,eng,602.4114000000005
10shot_english_czech_predictions_german_instructions_llama8b.csv,27,ces,28.1486
10shot_english_czech_predictions_german_instructions_llama8b.csv,29,eng,339.8815000000003
10shot_english_czech_predictions_german_instructions_llama8b.csv,29,ces,65.56500000000013
10shot_english_czech_predictions_german_instructions_llama8b.csv,30,ces,142.79290000000003
10shot_english_czech_predictions_german_instructions_llama8b.csv,30,eng,199.1360999999999
10shot_english_czech_predictions_german_instructions_llama8b.csv,31,ces,330.28290000000015
10shot_english_czech_predictions_german_instructions_llama8b.csv,31,eng,108.61779999999995
10shot_english_czech_predictions_german_instructions_llama8b.csv,32,ces,527.9486999999988
10shot_english_czech_predictions_german_instructions_llama8b.csv,32,eng,41.505199999999995
10shot_english_czech_predictions_german_instructions_llama8b.csv,28,eng,433.54919999999925
10shot_english_czech_predictions_german_instructions_llama8b.csv,28,ces,43.388999999999974
10shot_english_czech_predictions_german_instructions_llama8b.csv,10,eng,0.7633999999999996
10shot_english_czech_predictions_german_instructions_llama8b.csv,10,ces,0.40980000000000005
10shot_english_czech_predictions_german_instructions_llama8b.csv,16,ces,2.7669000000000032
10shot_english_czech_predictions_german_instructions_llama8b.csv,16,eng,1.4525000000000003
10shot_english_czech_predictions_german_instructions_llama8b.csv,7,eng,0.5031999999999999
10shot_english_czech_predictions_german_instructions_llama8b.csv,7,ces,0.2455999999999999
10shot_english_czech_predictions_german_instructions_llama8b.csv,8,ces,1.3994999999999997
10shot_english_czech_predictions_german_instructions_llama8b.csv,8,eng,0.25320000000000004
10shot_english_czech_predictions_german_instructions_llama8b.csv,3,ces,0.14919999999999992
10shot_english_czech_predictions_german_instructions_llama8b.csv,3,eng,0.062200000000000005
10shot_english_czech_predictions_german_instructions_llama8b.csv,1,ces,0.4979000000000001
10shot_english_czech_predictions_german_instructions_llama8b.csv,1,eng,0.13749999999999996
10shot_english_czech_predictions_german_instructions_llama8b.csv,9,ces,1.5099000000000005
10shot_english_czech_predictions_german_instructions_llama8b.csv,9,eng,0.8696999999999998
10shot_english_czech_predictions_german_instructions_llama8b.csv,4,ces,0.049100000000000005
10shot_english_czech_predictions_german_instructions_llama8b.csv,15,ces,0.6164999999999999
10shot_english_czech_predictions_german_instructions_llama8b.csv,15,eng,0.015399999999999999
10shot_english_czech_predictions_german_instructions_llama8b.csv,14,ces,0.26580000000000004
10shot_english_czech_predictions_german_instructions_llama8b.csv,14,eng,0.011
10shot_english_czech_predictions_german_instructions_llama8b.csv,6,ces,0.18399999999999994
10shot_english_czech_predictions_german_instructions_llama8b.csv,6,eng,0.0109
10shot_english_czech_predictions_german_instructions_llama8b.csv,13,ces,0.048600000000000004
10shot_english_czech_predictions_german_instructions_llama8b.csv,13,eng,0.0047
5shot_arabic_english_predictions_german_instructions_llama8b.csv,3,eng,1.2363999999999988
5shot_arabic_english_predictions_german_instructions_llama8b.csv,6,ara,1.4422
5shot_arabic_english_predictions_german_instructions_llama8b.csv,6,eng,1.3982
5shot_arabic_english_predictions_german_instructions_llama8b.csv,7,eng,12.233799999999997
5shot_arabic_english_predictions_german_instructions_llama8b.csv,18,eng,59.38249999999989
5shot_arabic_english_predictions_german_instructions_llama8b.csv,18,ara,0.27870000000000006
5shot_arabic_english_predictions_german_instructions_llama8b.csv,19,eng,87.658
5shot_arabic_english_predictions_german_instructions_llama8b.csv,19,ara,0.43430000000000013
5shot_arabic_english_predictions_german_instructions_llama8b.csv,20,eng,155.48090000000016
5shot_arabic_english_predictions_german_instructions_llama8b.csv,20,ara,0.525
5shot_arabic_english_predictions_german_instructions_llama8b.csv,21,eng,317.3355999999999
5shot_arabic_english_predictions_german_instructions_llama8b.csv,21,ara,0.4087999999999999
5shot_arabic_english_predictions_german_instructions_llama8b.csv,22,eng,414.5780999999983
5shot_arabic_english_predictions_german_instructions_llama8b.csv,22,ara,0.22150000000000003
5shot_arabic_english_predictions_german_instructions_llama8b.csv,23,eng,511.3045999999989
5shot_arabic_english_predictions_german_instructions_llama8b.csv,23,ara,0.38780000000000003
5shot_arabic_english_predictions_german_instructions_llama8b.csv,24,eng,595.9266999999999
5shot_arabic_english_predictions_german_instructions_llama8b.csv,24,ara,0.9892000000000001
5shot_arabic_english_predictions_german_instructions_llama8b.csv,25,eng,612.6432999999988
5shot_arabic_english_predictions_german_instructions_llama8b.csv,25,ara,0.6584999999999996
5shot_arabic_english_predictions_german_instructions_llama8b.csv,26,eng,598.837399999998
5shot_arabic_english_predictions_german_instructions_llama8b.csv,26,ara,1.2979999999999998
5shot_arabic_english_predictions_german_instructions_llama8b.csv,27,eng,582.6665999999988
5shot_arabic_english_predictions_german_instructions_llama8b.csv,27,ara,3.2586000000000026
5shot_arabic_english_predictions_german_instructions_llama8b.csv,28,eng,565.4785999999991
5shot_arabic_english_predictions_german_instructions_llama8b.csv,28,ara,3.8448
5shot_arabic_english_predictions_german_instructions_llama8b.csv,29,eng,572.5031999999995
5shot_arabic_english_predictions_german_instructions_llama8b.csv,29,ara,3.8862000000000014
5shot_arabic_english_predictions_german_instructions_llama8b.csv,30,eng,537.6213999999997
5shot_arabic_english_predictions_german_instructions_llama8b.csv,30,ara,3.5758000000000014
5shot_arabic_english_predictions_german_instructions_llama8b.csv,31,eng,657.4385999999994
5shot_arabic_english_predictions_german_instructions_llama8b.csv,31,ara,9.566600000000001
5shot_arabic_english_predictions_german_instructions_llama8b.csv,32,eng,732.6385000000013
5shot_arabic_english_predictions_german_instructions_llama8b.csv,32,ara,11.385900000000001
5shot_arabic_english_predictions_german_instructions_llama8b.csv,11,eng,0.8264999999999999
5shot_arabic_english_predictions_german_instructions_llama8b.csv,16,eng,1.682100000000001
5shot_arabic_english_predictions_german_instructions_llama8b.csv,16,ara,0.0708
5shot_arabic_english_predictions_german_instructions_llama8b.csv,17,eng,5.533799999999999
5shot_arabic_english_predictions_german_instructions_llama8b.csv,17,ara,1.1846999999999994
5shot_arabic_english_predictions_german_instructions_llama8b.csv,5,eng,0.8573999999999993
5shot_arabic_english_predictions_german_instructions_llama8b.csv,5,ara,0.0031
5shot_arabic_english_predictions_german_instructions_llama8b.csv,9,eng,5.701999999999996
5shot_arabic_english_predictions_german_instructions_llama8b.csv,8,eng,0.4534000000000001
5shot_arabic_english_predictions_german_instructions_llama8b.csv,2,eng,0.1477
5shot_arabic_english_predictions_german_instructions_llama8b.csv,14,eng,0.21239999999999998
5shot_arabic_english_predictions_german_instructions_llama8b.csv,14,ara,0.0203
5shot_arabic_english_predictions_german_instructions_llama8b.csv,12,eng,0.1588
5shot_arabic_english_predictions_german_instructions_llama8b.csv,15,ara,0.0632
5shot_arabic_english_predictions_german_instructions_llama8b.csv,15,eng,0.12180000000000002
5shot_arabic_english_predictions_german_instructions_llama8b.csv,13,eng,0.0607
5shot_arabic_english_predictions_german_instructions_llama8b.csv,4,eng,0.015099999999999999
5shot_arabic_english_predictions_german_instructions_llama8b.csv,10,eng,0.0937
5shot_arabic_english_predictions_german_instructions_llama8b.csv,1,eng,0.011600000000000001
0shot_arabic_german_predictions_german_instructions_llama8b.csv,3,deu,9.594099999999965
0shot_arabic_german_predictions_german_instructions_llama8b.csv,3,eng,0.05159999999999999
0shot_arabic_german_predictions_german_instructions_llama8b.csv,4,deu,7.140200000000013
0shot_arabic_german_predictions_german_instructions_llama8b.csv,4,eng,0.7588999999999995
0shot_arabic_german_predictions_german_instructions_llama8b.csv,6,deu,1.2402000000000004
0shot_arabic_german_predictions_german_instructions_llama8b.csv,6,eng,0.0224
0shot_arabic_german_predictions_german_instructions_llama8b.csv,7,eng,0.7725000000000001
0shot_arabic_german_predictions_german_instructions_llama8b.csv,7,deu,0.1415
0shot_arabic_german_predictions_german_instructions_llama8b.csv,8,eng,0.7460000000000001
0shot_arabic_german_predictions_german_instructions_llama8b.csv,8,deu,0.8434999999999998
0shot_arabic_german_predictions_german_instructions_llama8b.csv,12,deu,10.577299999999994
0shot_arabic_german_predictions_german_instructions_llama8b.csv,12,ara,0.19310000000000002
0shot_arabic_german_predictions_german_instructions_llama8b.csv,12,eng,0.1161
0shot_arabic_german_predictions_german_instructions_llama8b.csv,13,deu,28.973800000000004
0shot_arabic_german_predictions_german_instructions_llama8b.csv,13,eng,0.05530000000000001
0shot_arabic_german_predictions_german_instructions_llama8b.csv,14,deu,7.278199999999984
0shot_arabic_german_predictions_german_instructions_llama8b.csv,14,eng,0.5038999999999999
0shot_arabic_german_predictions_german_instructions_llama8b.csv,15,deu,1.7268000000000006
0shot_arabic_german_predictions_german_instructions_llama8b.csv,15,eng,2.8157000000000005
0shot_arabic_german_predictions_german_instructions_llama8b.csv,16,deu,4.0816
0shot_arabic_german_predictions_german_instructions_llama8b.csv,16,eng,0.8387000000000002
0shot_arabic_german_predictions_german_instructions_llama8b.csv,18,deu,3.614899999999995
0shot_arabic_german_predictions_german_instructions_llama8b.csv,18,eng,20.353199999999994
0shot_arabic_german_predictions_german_instructions_llama8b.csv,18,ara,0.039900000000000005
0shot_arabic_german_predictions_german_instructions_llama8b.csv,20,deu,3.366800000000002
0shot_arabic_german_predictions_german_instructions_llama8b.csv,20,eng,64.01660000000004
0shot_arabic_german_predictions_german_instructions_llama8b.csv,20,ara,0.1127
0shot_arabic_german_predictions_german_instructions_llama8b.csv,21,deu,10.045499999999999
0shot_arabic_german_predictions_german_instructions_llama8b.csv,21,eng,219.1218000000001
0shot_arabic_german_predictions_german_instructions_llama8b.csv,21,ara,0.2765
0shot_arabic_german_predictions_german_instructions_llama8b.csv,22,eng,307.4376999999998
0shot_arabic_german_predictions_german_instructions_llama8b.csv,22,deu,14.543600000000007
0shot_arabic_german_predictions_german_instructions_llama8b.csv,22,ara,0.28380000000000005
0shot_arabic_german_predictions_german_instructions_llama8b.csv,23,eng,444.07219999999904
0shot_arabic_german_predictions_german_instructions_llama8b.csv,23,deu,20.75169999999999
0shot_arabic_german_predictions_german_instructions_llama8b.csv,23,ara,1.3403999999999996
0shot_arabic_german_predictions_german_instructions_llama8b.csv,24,eng,519.8511999999992
0shot_arabic_german_predictions_german_instructions_llama8b.csv,24,deu,26.585899999999967
0shot_arabic_german_predictions_german_instructions_llama8b.csv,24,ara,1.7880999999999996
0shot_arabic_german_predictions_german_instructions_llama8b.csv,25,eng,524.9283999999996
0shot_arabic_german_predictions_german_instructions_llama8b.csv,25,deu,47.61819999999998
0shot_arabic_german_predictions_german_instructions_llama8b.csv,25,ara,0.9103999999999997
0shot_arabic_german_predictions_german_instructions_llama8b.csv,26,eng,470.2503999999996
0shot_arabic_german_predictions_german_instructions_llama8b.csv,26,deu,55.53190000000011
0shot_arabic_german_predictions_german_instructions_llama8b.csv,26,ara,1.2841999999999996
0shot_arabic_german_predictions_german_instructions_llama8b.csv,27,eng,458.18140000000017
0shot_arabic_german_predictions_german_instructions_llama8b.csv,27,deu,72.18140000000017
0shot_arabic_german_predictions_german_instructions_llama8b.csv,27,ara,3.145100000000002
0shot_arabic_german_predictions_german_instructions_llama8b.csv,28,deu,103.17640000000024
0shot_arabic_german_predictions_german_instructions_llama8b.csv,28,eng,361.59799999999996
0shot_arabic_german_predictions_german_instructions_llama8b.csv,28,ara,3.776800000000002
0shot_arabic_german_predictions_german_instructions_llama8b.csv,29,deu,271.2898000000003
0shot_arabic_german_predictions_german_instructions_llama8b.csv,29,eng,227.61290000000008
0shot_arabic_german_predictions_german_instructions_llama8b.csv,29,ara,2.7030000000000003
0shot_arabic_german_predictions_german_instructions_llama8b.csv,30,deu,349.1067999999999
0shot_arabic_german_predictions_german_instructions_llama8b.csv,30,eng,139.4459
0shot_arabic_german_predictions_german_instructions_llama8b.csv,30,ara,2.7712000000000003
0shot_arabic_german_predictions_german_instructions_llama8b.csv,31,deu,565.4675000000019
0shot_arabic_german_predictions_german_instructions_llama8b.csv,31,eng,52.84800000000007
