filepath,layer,language,frequency
aya13b_10shot_english_czech_predictions.csv,57,eng,0.19380000000000042
aya13b_10shot_english_czech_predictions.csv,58,ces,0.7583999999999752
aya13b_10shot_english_czech_predictions.csv,58,deu,0.3232999999999993
aya13b_10shot_english_czech_predictions.csv,58,eng,0.16210000000000038
aya13b_10shot_english_czech_predictions.csv,59,ces,0.7760999999999746
aya13b_10shot_english_czech_predictions.csv,59,deu,0.3057999999999996
aya13b_10shot_english_czech_predictions.csv,59,eng,0.13710000000000033
aya13b_10shot_english_czech_predictions.csv,60,ces,0.8757999999999738
aya13b_10shot_english_czech_predictions.csv,60,deu,0.3104999999999996
aya13b_10shot_english_czech_predictions.csv,60,eng,0.12540000000000026
aya13b_10shot_english_czech_predictions.csv,61,ces,1.0827999999999711
aya13b_10shot_english_czech_predictions.csv,61,deu,0.38499999999999907
aya13b_10shot_english_czech_predictions.csv,61,eng,0.1346000000000004
aya13b_10shot_english_czech_predictions.csv,62,ces,1.6330999999999576
aya13b_10shot_english_czech_predictions.csv,62,deu,0.577999999999997
aya13b_10shot_english_czech_predictions.csv,62,eng,0.19160000000000033
aya13b_10shot_english_czech_predictions.csv,63,ces,2.890699999999972
aya13b_10shot_english_czech_predictions.csv,63,deu,0.939999999999996
aya13b_10shot_english_czech_predictions.csv,63,eng,0.3663999999999996
aya13b_10shot_english_czech_predictions.csv,64,ces,4.033699999999993
aya13b_10shot_english_czech_predictions.csv,64,deu,1.5419999999999896
aya13b_10shot_english_czech_predictions.csv,64,eng,0.7550999999999997
aya13b_10shot_english_czech_predictions.csv,65,ces,9.22930000000002
aya13b_10shot_english_czech_predictions.csv,65,deu,4.294399999999997
aya13b_10shot_english_czech_predictions.csv,65,eng,2.8197000000000014
aya13b_10shot_english_czech_predictions.csv,66,ces,27.850400000000008
aya13b_10shot_english_czech_predictions.csv,66,deu,8.527200000000002
aya13b_10shot_english_czech_predictions.csv,66,eng,9.094599999999996
aya13b_10shot_english_czech_predictions.csv,67,ces,87.08219999999989
aya13b_10shot_english_czech_predictions.csv,67,deu,18.4357
aya13b_10shot_english_czech_predictions.csv,67,eng,24.15569999999999
aya13b_10shot_english_czech_predictions.csv,68,ces,175.5818
aya13b_10shot_english_czech_predictions.csv,68,eng,52.276099999999964
aya13b_10shot_english_czech_predictions.csv,68,deu,27.288099999999986
aya13b_10shot_english_czech_predictions.csv,69,ces,274.1208000000002
aya13b_10shot_english_czech_predictions.csv,69,deu,37.561699999999966
aya13b_10shot_english_czech_predictions.csv,69,eng,52.26490000000005
aya13b_10shot_english_czech_predictions.csv,70,ces,338.98830000000004
aya13b_10shot_english_czech_predictions.csv,70,deu,57.23890000000005
aya13b_10shot_english_czech_predictions.csv,70,eng,62.441600000000136
aya13b_10shot_english_czech_predictions.csv,71,ces,356.58489999999966
aya13b_10shot_english_czech_predictions.csv,71,eng,58.01800000000002
aya13b_10shot_english_czech_predictions.csv,71,deu,69.73379999999999
aya13b_10shot_english_czech_predictions.csv,72,ces,359.8655999999997
aya13b_10shot_english_czech_predictions.csv,72,eng,55.98470000000004
aya13b_10shot_english_czech_predictions.csv,72,deu,74.4470000000001
aya13b_10shot_english_czech_predictions.csv,52,ces,127.06490000000035
aya13b_10shot_english_czech_predictions.csv,52,deu,80.42600000000026
aya13b_10shot_english_czech_predictions.csv,52,eng,86.05110000000012
aya13b_10shot_english_czech_predictions.csv,53,ces,64.4819000000001
aya13b_10shot_english_czech_predictions.csv,53,deu,46.725499999999926
aya13b_10shot_english_czech_predictions.csv,53,eng,39.54379999999999
aya13b_10shot_english_czech_predictions.csv,54,ces,25.27670000000007
aya13b_10shot_english_czech_predictions.csv,54,deu,16.377200000000002
aya13b_10shot_english_czech_predictions.csv,54,eng,8.609499999999997
aya13b_10shot_english_czech_predictions.csv,55,ces,8.571500000000013
aya13b_10shot_english_czech_predictions.csv,55,deu,4.618499999999996
aya13b_10shot_english_czech_predictions.csv,55,eng,2.324899999999998
aya13b_10shot_english_arabic_predictions.csv,49,deu,12.24490000000001
aya13b_10shot_english_arabic_predictions.csv,49,ara,116.06440000000005
aya13b_10shot_english_arabic_predictions.csv,49,eng,4.347900000000001
aya13b_10shot_english_arabic_predictions.csv,50,deu,16.56399999999999
aya13b_10shot_english_arabic_predictions.csv,50,ara,143.37560000000033
aya13b_10shot_english_arabic_predictions.csv,50,eng,4.306600000000001
aya13b_10shot_english_arabic_predictions.csv,51,deu,26.04599999999999
aya13b_10shot_english_arabic_predictions.csv,51,ara,140.62670000000003
aya13b_10shot_english_arabic_predictions.csv,51,eng,4.091300000000002
aya13b_10shot_english_arabic_predictions.csv,53,deu,2.9386000000000014
aya13b_10shot_english_arabic_predictions.csv,53,eng,0.6585000000000003
aya13b_10shot_english_arabic_predictions.csv,53,ara,50.52389999999996
aya13b_10shot_english_arabic_predictions.csv,54,deu,1.160900000000001
aya13b_10shot_english_arabic_predictions.csv,54,eng,0.5712000000000016
aya13b_10shot_english_arabic_predictions.csv,54,ara,10.796299999999984
aya13b_10shot_english_arabic_predictions.csv,55,deu,0.6938999999999981
aya13b_10shot_english_arabic_predictions.csv,55,eng,0.2654000000000017
aya13b_10shot_english_arabic_predictions.csv,55,ara,2.833699999999993
aya13b_10shot_english_arabic_predictions.csv,56,eng,0.06780000000000079
aya13b_10shot_english_arabic_predictions.csv,56,deu,0.09520000000000127
aya13b_10shot_english_arabic_predictions.csv,56,ara,0.3209000000000007
aya13b_10shot_english_arabic_predictions.csv,57,eng,0.05840000000000057
aya13b_10shot_english_arabic_predictions.csv,57,ara,0.8182999999999756
aya13b_10shot_english_arabic_predictions.csv,57,deu,0.045400000000000156
aya13b_10shot_english_arabic_predictions.csv,58,ara,1.04699999999996
aya13b_10shot_english_arabic_predictions.csv,58,eng,0.02219999999999994
aya13b_10shot_english_arabic_predictions.csv,58,deu,0.02589999999999994
aya13b_10shot_english_arabic_predictions.csv,59,eng,0.04990000000000037
aya13b_10shot_english_arabic_predictions.csv,59,deu,0.051200000000000384
aya13b_10shot_english_arabic_predictions.csv,59,ara,0.8112999999999813
aya13b_10shot_english_arabic_predictions.csv,60,ara,1.0933999999999597
aya13b_10shot_english_arabic_predictions.csv,60,eng,0.01309999999999998
aya13b_10shot_english_arabic_predictions.csv,60,deu,0.014099999999999988
aya13b_10shot_english_arabic_predictions.csv,61,ara,1.2997999999999388
aya13b_10shot_english_arabic_predictions.csv,61,deu,0.014099999999999993
aya13b_10shot_english_arabic_predictions.csv,61,eng,0.0099
aya13b_10shot_english_arabic_predictions.csv,62,ara,2.4127999999999465
aya13b_10shot_english_arabic_predictions.csv,62,eng,0.010799999999999995
aya13b_10shot_english_arabic_predictions.csv,62,deu,0.009800000000000001
aya13b_10shot_english_arabic_predictions.csv,63,ara,3.585800000000053
aya13b_10shot_english_arabic_predictions.csv,63,eng,0.020100000000000007
aya13b_10shot_english_arabic_predictions.csv,63,deu,0.016399999999999998
aya13b_10shot_english_arabic_predictions.csv,64,ara,4.4223000000000505
aya13b_10shot_english_arabic_predictions.csv,64,eng,0.018500000000000006
aya13b_10shot_english_arabic_predictions.csv,64,deu,0.02140000000000001
aya13b_10shot_english_arabic_predictions.csv,65,ara,11.306699999999982
aya13b_10shot_english_arabic_predictions.csv,65,eng,0.030500000000000017
aya13b_10shot_english_arabic_predictions.csv,65,deu,0.0261
aya13b_10shot_english_arabic_predictions.csv,66,ara,47.62720000000021
aya13b_10shot_english_arabic_predictions.csv,66,eng,0.4732000000000001
aya13b_10shot_english_arabic_predictions.csv,66,deu,0.09869999999999995
aya13b_10shot_english_arabic_predictions.csv,67,ara,156.63179999999943
aya13b_10shot_english_arabic_predictions.csv,67,eng,7.219700000000003
aya13b_10shot_english_arabic_predictions.csv,67,deu,2.033299999999999
aya13b_10shot_english_arabic_predictions.csv,68,ara,297.27970000000045
aya13b_10shot_english_arabic_predictions.csv,68,eng,30.76349999999997
aya13b_10shot_english_arabic_predictions.csv,68,deu,4.772199999999997
aya13b_10shot_english_arabic_predictions.csv,69,ara,382.7909999999995
aya13b_10shot_english_arabic_predictions.csv,69,eng,22.224699999999995
aya13b_10shot_english_arabic_predictions.csv,69,deu,4.468800000000001
aya13b_10shot_english_arabic_predictions.csv,70,ara,413.17849999999873
aya13b_10shot_english_arabic_predictions.csv,70,eng,23.530599999999975
aya13b_10shot_english_arabic_predictions.csv,70,deu,8.368900000000002
aya13b_10shot_english_arabic_predictions.csv,71,ara,388.8852999999993
aya13b_10shot_english_arabic_predictions.csv,71,deu,6.645500000000001
aya13b_10shot_english_arabic_predictions.csv,71,eng,7.516300000000002
aya13b_10shot_english_arabic_predictions.csv,72,ara,383.413300000001
aya13b_10shot_english_arabic_predictions.csv,72,deu,4.079800000000001
aya13b_10shot_english_arabic_predictions.csv,72,eng,1.6684999999999997
aya13b_10shot_english_arabic_predictions.csv,52,deu,10.008699999999992
aya13b_10shot_english_arabic_predictions.csv,52,ara,131.01130000000046
aya13b_10shot_english_arabic_predictions.csv,52,eng,1.9670999999999994
aya13b_1shot_german_arabic_predictions.csv,49,deu,17.118800000000007
aya13b_1shot_german_arabic_predictions.csv,49,ara,110.69369999999999
aya13b_1shot_german_arabic_predictions.csv,49,eng,6.825400000000001
aya13b_1shot_german_arabic_predictions.csv,50,deu,21.833400000000005
aya13b_1shot_german_arabic_predictions.csv,50,ara,129.88479999999993
aya13b_1shot_german_arabic_predictions.csv,50,eng,9.881599999999993
aya13b_1shot_german_arabic_predictions.csv,51,deu,27.82949999999993
aya13b_1shot_german_arabic_predictions.csv,51,ara,131.92750000000024
aya13b_1shot_german_arabic_predictions.csv,51,eng,10.639299999999995
aya13b_1shot_german_arabic_predictions.csv,52,deu,11.284699999999996
aya13b_1shot_german_arabic_predictions.csv,52,ara,130.44080000000034
aya13b_1shot_german_arabic_predictions.csv,52,eng,5.136799999999998
aya13b_1shot_german_arabic_predictions.csv,53,deu,3.71710000000001
aya13b_1shot_german_arabic_predictions.csv,53,ara,56.88070000000002
aya13b_1shot_german_arabic_predictions.csv,53,eng,1.7386999999999997
aya13b_1shot_german_arabic_predictions.csv,54,deu,1.3050000000000048
aya13b_1shot_german_arabic_predictions.csv,54,ara,12.386999999999995
aya13b_1shot_german_arabic_predictions.csv,54,eng,0.6915000000000018
aya13b_1shot_german_arabic_predictions.csv,55,deu,0.6939999999999985
aya13b_1shot_german_arabic_predictions.csv,55,ara,3.067199999999995
aya13b_1shot_german_arabic_predictions.csv,55,eng,0.29450000000000187
aya13b_1shot_german_arabic_predictions.csv,56,eng,0.0822000000000011
aya13b_1shot_german_arabic_predictions.csv,56,deu,0.08990000000000113
aya13b_1shot_german_arabic_predictions.csv,56,ara,0.322999999999999
aya13b_1shot_german_arabic_predictions.csv,57,ara,1.0138999999999567
aya13b_1shot_german_arabic_predictions.csv,57,eng,0.053200000000000316
aya13b_1shot_german_arabic_predictions.csv,57,deu,0.03399999999999997
aya13b_1shot_german_arabic_predictions.csv,58,ara,1.1878999999999476
aya13b_1shot_german_arabic_predictions.csv,58,deu,0.02419999999999995
aya13b_1shot_german_arabic_predictions.csv,58,eng,0.025799999999999948
aya13b_1shot_german_arabic_predictions.csv,59,ara,0.9012999999999726
aya13b_1shot_german_arabic_predictions.csv,59,eng,0.053800000000000396
aya13b_1shot_german_arabic_predictions.csv,59,deu,0.029099999999999907
aya13b_1shot_german_arabic_predictions.csv,60,ara,1.233299999999948
aya13b_1shot_german_arabic_predictions.csv,60,eng,0.02339999999999997
aya13b_1shot_german_arabic_predictions.csv,60,deu,0.012899999999999995
aya13b_1shot_german_arabic_predictions.csv,61,ara,1.619899999999919
aya13b_1shot_german_arabic_predictions.csv,61,deu,0.01609999999999999
aya13b_1shot_german_arabic_predictions.csv,61,eng,0.028199999999999968
aya13b_1shot_german_arabic_predictions.csv,62,ara,3.0170000000000106
aya13b_1shot_german_arabic_predictions.csv,62,deu,0.013399999999999999
aya13b_1shot_german_arabic_predictions.csv,62,eng,0.029700000000000008
aya13b_1shot_german_arabic_predictions.csv,63,ara,4.687400000000073
aya13b_1shot_german_arabic_predictions.csv,63,eng,0.0587
aya13b_1shot_german_arabic_predictions.csv,63,deu,0.023399999999999994
aya13b_1shot_german_arabic_predictions.csv,64,ara,5.862100000000044
aya13b_1shot_german_arabic_predictions.csv,64,deu,0.028300000000000016
aya13b_1shot_german_arabic_predictions.csv,64,eng,0.059400000000000015
aya13b_1shot_german_arabic_predictions.csv,65,ara,15.823199999999932
aya13b_1shot_german_arabic_predictions.csv,65,eng,0.06790000000000002
aya13b_1shot_german_arabic_predictions.csv,65,deu,0.029500000000000005
aya13b_1shot_german_arabic_predictions.csv,66,ara,62.56380000000034
aya13b_1shot_german_arabic_predictions.csv,66,eng,0.8803999999999998
aya13b_1shot_german_arabic_predictions.csv,66,deu,0.08139999999999999
aya13b_1shot_german_arabic_predictions.csv,67,ara,183.3982000000005
aya13b_1shot_german_arabic_predictions.csv,67,eng,7.224299999999997
aya13b_1shot_german_arabic_predictions.csv,67,deu,1.3369999999999993
aya13b_1shot_german_arabic_predictions.csv,68,ara,323.5422000000008
aya13b_1shot_german_arabic_predictions.csv,68,eng,25.848099999999974
aya13b_1shot_german_arabic_predictions.csv,68,deu,2.8171
aya13b_1shot_german_arabic_predictions.csv,69,ara,402.5548999999992
aya13b_1shot_german_arabic_predictions.csv,69,eng,18.4903
aya13b_1shot_german_arabic_predictions.csv,69,deu,3.829499999999999
aya13b_1shot_german_arabic_predictions.csv,70,ara,432.40130000000016
aya13b_1shot_german_arabic_predictions.csv,70,eng,18.392299999999988
aya13b_1shot_german_arabic_predictions.csv,70,deu,6.5653999999999995
aya13b_1shot_german_arabic_predictions.csv,71,ara,401.0601000000002
aya13b_1shot_german_arabic_predictions.csv,71,deu,4.869900000000002
aya13b_1shot_german_arabic_predictions.csv,71,eng,6.051699999999999
aya13b_1shot_german_arabic_predictions.csv,72,ara,391.1314000000007
aya13b_1shot_german_arabic_predictions.csv,72,deu,3.8359000000000005
aya13b_1shot_german_arabic_predictions.csv,72,eng,2.3218000000000005
aya13b_1shot_arabic_czech_predictions.csv,49,deu,88.12600000000022
aya13b_1shot_arabic_czech_predictions.csv,49,ces,125.3711000000001
aya13b_1shot_arabic_czech_predictions.csv,49,eng,75.71539999999997
aya13b_1shot_arabic_czech_predictions.csv,49,ara,1.9623
aya13b_1shot_arabic_czech_predictions.csv,50,deu,98.16450000000027
aya13b_1shot_arabic_czech_predictions.csv,50,ces,115.91410000000015
aya13b_1shot_arabic_czech_predictions.csv,50,ara,1.9766
aya13b_1shot_arabic_czech_predictions.csv,50,eng,104.1089000000001
aya13b_1shot_arabic_czech_predictions.csv,57,ces,0.8139999999999777
aya13b_1shot_arabic_czech_predictions.csv,57,eng,0.22930000000000025
aya13b_1shot_arabic_czech_predictions.csv,57,deu,0.42999999999999816
aya13b_1shot_arabic_czech_predictions.csv,57,ara,0.0058
aya13b_1shot_arabic_czech_predictions.csv,58,ces,0.8137999999999745
aya13b_1shot_arabic_czech_predictions.csv,58,eng,0.18750000000000053
aya13b_1shot_arabic_czech_predictions.csv,58,deu,0.3579999999999993
aya13b_1shot_arabic_czech_predictions.csv,58,ara,0.0055
aya13b_1shot_arabic_czech_predictions.csv,59,ces,0.8311999999999745
aya13b_1shot_arabic_czech_predictions.csv,59,eng,0.1736
aya13b_1shot_arabic_czech_predictions.csv,59,deu,0.3496999999999993
aya13b_1shot_arabic_czech_predictions.csv,59,ara,0.004200000000000001
aya13b_1shot_arabic_czech_predictions.csv,60,ces,0.9207999999999735
aya13b_1shot_arabic_czech_predictions.csv,60,deu,0.3415999999999992
aya13b_1shot_arabic_czech_predictions.csv,60,eng,0.15890000000000012
aya13b_1shot_arabic_czech_predictions.csv,60,ara,0.0038
aya13b_1shot_arabic_czech_predictions.csv,61,ces,1.1218999999999701
aya13b_1shot_arabic_czech_predictions.csv,61,eng,0.16870000000000013
aya13b_1shot_arabic_czech_predictions.csv,61,deu,0.4199999999999999
aya13b_1shot_arabic_czech_predictions.csv,61,ara,0.0039000000000000003
aya13b_1shot_arabic_czech_predictions.csv,62,ces,1.740699999999955
aya13b_1shot_arabic_czech_predictions.csv,62,eng,0.23350000000000035
aya13b_1shot_arabic_czech_predictions.csv,62,deu,0.6364999999999961
aya13b_1shot_arabic_czech_predictions.csv,62,ara,0.005000000000000001
aya13b_1shot_arabic_czech_predictions.csv,63,ces,3.116499999999987
aya13b_1shot_arabic_czech_predictions.csv,63,eng,0.45600000000000007
aya13b_1shot_arabic_czech_predictions.csv,63,deu,1.022499999999995
aya13b_1shot_arabic_czech_predictions.csv,63,ara,0.008199999999999999
aya13b_1shot_arabic_czech_predictions.csv,64,ces,4.37030000000001
aya13b_1shot_arabic_czech_predictions.csv,64,eng,0.9631999999999993
aya13b_1shot_arabic_czech_predictions.csv,64,deu,1.6008999999999884
aya13b_1shot_arabic_czech_predictions.csv,64,ara,0.0142
aya13b_1shot_arabic_czech_predictions.csv,66,ces,31.139599999999984
aya13b_1shot_arabic_czech_predictions.csv,66,deu,8.8603
aya13b_1shot_arabic_czech_predictions.csv,66,eng,10.9297
aya13b_1shot_arabic_czech_predictions.csv,66,ara,0.1196
